Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Methi(Leaves),Methi,FAQ,08/02/2024,500,800,500
Gujarat,Gandhinagar,Dehgam,Guar,Other,FAQ,08/02/2024,4735,4920,4827
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Lemon,Other,FAQ,08/02/2024,3750,4500,4000
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Spinach,Spinach,FAQ,08/02/2024,600,1200,1000
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Brinjal,Brinjal,FAQ,08/02/2024,1500,1500,1500
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Cauliflower,Other,FAQ,08/02/2024,500,1500,500
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Onion Green,Onion Green,FAQ,08/02/2024,1000,2000,1000
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Tomato,Other,FAQ,08/02/2024,2000,2500,2000
Gujarat,Gandhinagar,Dehgam,Bajra(Pearl Millet/Cumbu),Other,FAQ,08/02/2024,2260,2275,2267
Gujarat,Gandhinagar,Dehgam,Wheat,Other,FAQ,08/02/2024,2470,2660,2565
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Brinjal,Brinjal,FAQ,08/02/2024,1250,2000,1500
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Coriander(Leaves),Coriander,FAQ,08/02/2024,750,1400,1000
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Cucumbar(Kheera),Other,FAQ,08/02/2024,1200,1750,1500
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Raddish,Raddish,FAQ,08/02/2024,600,1000,800
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Surat Beans (Papadi),Other,FAQ,08/02/2024,1200,1500,1200
Gujarat,Gandhinagar,Dehgam,Castor Seed,Other,FAQ,08/02/2024,5575,5650,5612
Gujarat,Gandhinagar,Dehgam,Paddy(Dhan)(Common),Other,FAQ,08/02/2024,2125,2400,2262
Gujarat,Gandhinagar,Kalol,Castor Seed,Other,FAQ,08/02/2024,5655,5725,5690
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Cabbage,Cabbage,FAQ,08/02/2024,500,1200,1000
Gujarat,Gandhinagar,Kalol(Veg,Market,Kalol),Guar,Other,FAQ,08/02/2024,3500,3500,3500
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Cabbage,Other,FAQ,08/02/2024,800,800,800
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Carrot,Other,FAQ,08/02/2024,1000,1500,1200
Gujarat,Jamnagar,Dhrol,Arhar (Tur/Red Gram)(Whole),Other,FAQ,08/02/2024,9300,10000,9975
Gujarat,Jamnagar,Dhrol,Bengal Gram(Gram)(Whole),Other,FAQ,08/02/2024,4900,5580,5240
Gujarat,Jamnagar,Dhrol,Castor Seed,Other,FAQ,08/02/2024,4500,5150,4825
Gujarat,Jamnagar,Jam Khambalia,Bengal Gram(Gram)(Whole),Other,FAQ,08/02/2024,5000,5790,5250
Gujarat,Jamnagar,Jam Khambalia,Corriander seed,Other,FAQ,08/02/2024,6000,6810,6250
Gujarat,Jamnagar,Jamnagar,Wheat,Other,FAQ,08/02/2024,2300,2825,2615
Gujarat,Jamnagar,Kalawad,Cummin Seed(Jeera),Other,FAQ,08/02/2024,29000,31250,30125
Gujarat,Jamnagar,Kalawad,Groundnut,Other,FAQ,08/02/2024,5250,6450,5850
Gujarat,Jamnagar,Dhrol,Cotton,Other,FAQ,08/02/2024,6050,7400,6725
Gujarat,Jamnagar,Dhrol,Cummin Seed(Jeera),Other,FAQ,08/02/2024,20000,40105,30055
Gujarat,Jamnagar,Dhrol,Groundnut,Other,FAQ,08/02/2024,4500,6325,5415
Gujarat,Jamnagar,Dhrol,Mustard,Other,FAQ,08/02/2024,4300,4800,4550
Gujarat,Jamnagar,Jamnagar,Dry Chillies,1st Sort,FAQ,08/02/2024,6000,21700,14950
Gujarat,Jamnagar,Jamnagar,Mustard,Other,FAQ,08/02/2024,4500,6700,6025
Gujarat,Jamnagar,Dhrol,Wheat,Other,FAQ,08/02/2024,2400,2780,2590
Gujarat,Jamnagar,Jam Khambalia,Cotton,Other,FAQ,08/02/2024,6250,7060,6500
Gujarat,Jamnagar,Jam Khambalia,Wheat,147 Average,FAQ,08/02/2024,2250,2600,2350
Gujarat,Jamnagar,Jamnagar,Ajwan,Other,FAQ,08/02/2024,11000,26500,19350
Gujarat,Jamnagar,Jamnagar,Arhar (Tur/Red Gram)(Whole),Other,FAQ,08/02/2024,5500,9725,7725
Gujarat,Jamnagar,Jamnagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,08/02/2024,2000,2510,2500
Gujarat,Jamnagar,Jamnagar,Castor Seed,Other,FAQ,08/02/2024,5350,5530,5465
Gujarat,Jamnagar,Jamnagar,Soyabean,Local,FAQ,08/02/2024,4000,4615,4600
Gujarat,Jamnagar,Kalawad,Cotton,Other,FAQ,08/02/2024,6000,7255,6627
Gujarat,Jamnagar,Jam Khambalia,Cummin Seed(Jeera),Other,FAQ,08/02/2024,24000,30900,25000
Gujarat,Jamnagar,Jam Khambalia,Groundnut,Other,FAQ,08/02/2024,4750,6210,5250
Gujarat,Jamnagar,Jamnagar,Cotton,Other,FAQ,08/02/2024,4500,7500,6630
Gujarat,Jamnagar,Jamnagar,Groundnut,Other,FAQ,08/02/2024,5250,6530,6425
Gujarat,Jamnagar,Kalawad,Castor Seed,Other,FAQ,08/02/2024,5055,5395,5225
Gujarat,Jamnagar,Kalawad,Mustard,Other,FAQ,08/02/2024,4635,4640,4637
Gujarat,Jamnagar,Kalawad,Sesamum(Sesame,Gingelly,Til),Other,FAQ,08/02/2024,14250,14550,14400
Gujarat,Jamnagar,Kalawad,Soyabean,Black,FAQ,08/02/2024,4250,4375,4312
Gujarat,Jamnagar,Jam Khambalia,Sesamum(Sesame,Gingelly,Til),Other,FAQ,08/02/2024,13250,14475,13500
Gujarat,Jamnagar,Jamnagar,Bengal Gram(Gram)(Whole),Other,FAQ,08/02/2024,5300,6080,5725
Gujarat,Jamnagar,Jamnagar,Black Gram (Urd Beans)(Whole),Other,FAQ,08/02/2024,6000,9075,7350
Gujarat,Jamnagar,Jamnagar,Corriander seed,Other,FAQ,08/02/2024,4000,6125,5350
Gujarat,Jamnagar,Jamnagar,Cummin Seed(Jeera),Other,FAQ,08/02/2024,22500,31550,28350
Gujarat,Jamnagar,Jamnagar,Onion,Other,FAQ,08/02/2024,250,1475,925
Gujarat,Jamnagar,Kalawad,Arhar (Tur/Red Gram)(Whole),Other,FAQ,08/02/2024,10000,11000,10500
Gujarat,Jamnagar,Kalawad,Corriander seed,Other,FAQ,08/02/2024,5500,6275,5887
Gujarat,Jamnagar,Kalawad,Wheat,Other,FAQ,08/02/2024,2400,2980,2690
Gujarat,Kachchh,Bachau,Guar Seed(Cluster Beans Seed),Whole,FAQ,08/02/2024,4750,4950,4850
Gujarat,Kachchh,Bachau,Moath Dal,Moath Dal,FAQ,08/02/2024,5000,6000,5500
Gujarat,Kachchh,Bhuj,Mustard,Yellow (Black),FAQ,08/02/2024,4450,4750,4600
Gujarat,Kachchh,Bachau,Castor Seed,Castor seed,FAQ,08/02/2024,5445,5630,5537
Gujarat,Kachchh,Bhuj,Onion,Small,FAQ,08/02/2024,1000,1600,1300
Gujarat,Kachchh,Bhuj,Sesamum(Sesame,Gingelly,Til),Sesame,FAQ,08/02/2024,12250,13377,12813
Gujarat,Kachchh,Rapar,Castor Seed,Castor seed,FAQ,08/02/2024,5465,5470,5467
Gujarat,Kachchh,Bhuj,Potato,Desi,FAQ,08/02/2024,1000,1400,1200
Gujarat,Kachchh,Bhuj,Castor Seed,Castor seed,FAQ,08/02/2024,5500,5545,5522
Gujarat,Kachchh,Bhuj,Green Gram (Moong)(Whole),Green (Whole),FAQ,08/02/2024,8000,8250,8125
Gujarat,Kachchh,Bhuj,Guar Seed(Cluster Beans Seed),Whole,FAQ,08/02/2024,4701,4997,4849
Gujarat,Mehsana,Kadi,Castor Seed,Caster,FAQ,08/02/2024,5530,5780,5700
Gujarat,Mehsana,Kadi,Moath Dal,Moath (W),FAQ,08/02/2024,5800,7205,6750
Gujarat,Mehsana,Mehsana,Castor Seed,Castor seed,FAQ,08/02/2024,5375,5705,5665
Gujarat,Mehsana,Mehsana(Jornang),Castor Seed,Castor seed,FAQ,08/02/2024,5400,5600,5525
Gujarat,Mehsana,Vijapur,Castor Seed,Other,FAQ,08/02/2024,5620,5735,5675
Gujarat,Mehsana,Vijapur,Wheat,Other,FAQ,08/02/2024,2500,2855,2550
Gujarat,Mehsana,Kadi,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,9255,9755,9500
Gujarat,Mehsana,Kadi,Guar Seed(Cluster Beans Seed),Whole,FAQ,08/02/2024,4355,4850,4750
Gujarat,Mehsana,Mehsana(Mehsana Veg),Potato,Potato,FAQ,08/02/2024,250,1250,950
Gujarat,Mehsana,Vijapur,Groundnut,Balli/Habbu,FAQ,08/02/2024,6000,6875,6600
Gujarat,Mehsana,Visnagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,08/02/2024,1500,2355,1927
Gujarat,Mehsana,Kadi,Mustard,Mustard,FAQ,08/02/2024,4300,4650,4500
Gujarat,Mehsana,Kadi,Wheat,Deshi,FAQ,08/02/2024,2389,2915,2700
Gujarat,Mehsana,Mehsana,Wheat,Local,FAQ,08/02/2024,2475,2800,2600
Gujarat,Mehsana,Mehsana(Mehsana Veg),Cabbage,Cabbage,FAQ,08/02/2024,400,1000,650
Gujarat,Mehsana,Kadi,Paddy(Dhan)(Common),Paddy,FAQ,08/02/2024,1950,2450,2300
Gujarat,Mehsana,Mehsana,Bajra(Pearl Millet/Cumbu),Local,FAQ,08/02/2024,2125,2250,2200
Gujarat,Mehsana,Mehsana(Jornang),Bajra(Pearl Millet/Cumbu),Local,FAQ,08/02/2024,1760,2145,2050
Gujarat,Mehsana,Mehsana(Jornang),Wheat,Other,FAQ,08/02/2024,2690,2850,2750
Gujarat,Mehsana,Mehsana(Mehsana Veg),Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,2500,4000,3250
Gujarat,Mehsana,Mehsana(Mehsana Veg),Green Chilli,Green Chilly,FAQ,08/02/2024,1000,5000,3500
Gujarat,Mehsana,Mehsana(Mehsana Veg),Onion,Onion,FAQ,08/02/2024,800,1300,1000
Gujarat,Mehsana,Visnagar,Castor Seed,Other,FAQ,08/02/2024,5250,5780,5515
Gujarat,Mehsana,Kadi(Kadi cotton Yard),Cotton,Shanker 6 (B) 30mm FIne,FAQ,08/02/2024,5750,7135,6800
Gujarat,Mehsana,Mehsana,Mustard,Mustard,FAQ,08/02/2024,3850,4985,4775
Gujarat,Mehsana,Mehsana(Jornang),Mustard,Mustard,FAQ,08/02/2024,3255,4500,4400
Gujarat,Mehsana,Mehsana(Mehsana Veg),Banana,Other,Large,08/02/2024,1500,2500,2000
Gujarat,Mehsana,Mehsana(Mehsana Veg),Cauliflower,Cauliflower,FAQ,08/02/2024,350,2000,1250
Gujarat,Mehsana,Mehsana(Mehsana Veg),Lemon,Lemon,FAQ,08/02/2024,2500,7000,5500
Gujarat,Mehsana,Mehsana(Mehsana Veg),Tomato,Tomato,FAQ,08/02/2024,1000,2500,1900
Gujarat,Morbi,Vankaner(Sub yard),Brinjal,Other,FAQ,08/02/2024,1000,2000,1500
Gujarat,Morbi,Vankaner(Sub yard),Cabbage,Other,FAQ,08/02/2024,900,1000,950
Gujarat,Morbi,Vankaner,Cotton,Other,FAQ,08/02/2024,5500,7380,7200
Gujarat,Morbi,Vankaner,Wheat,Other,FAQ,08/02/2024,2425,2730,2450
Gujarat,Morbi,Vankaner(Sub yard),Lemon,Other,FAQ,08/02/2024,7000,9000,8000
Gujarat,Morbi,Vankaner(Sub yard),Bhindi(Ladies Finger),Other,FAQ,08/02/2024,5000,6000,5500
Gujarat,Morbi,Vankaner(Sub yard),Cauliflower,Other,FAQ,08/02/2024,1000,1100,1050
Gujarat,Morbi,Vankaner,Castor Seed,Other,FAQ,08/02/2024,5385,5435,5400
Gujarat,Morbi,Vankaner(Sub yard),Tomato,Other,FAQ,08/02/2024,3000,3500,3250
Gujarat,Morbi,Vankaner,Cummin Seed(Jeera),Other,FAQ,08/02/2024,29825,31500,30750
Gujarat,Morbi,Vankaner(Sub yard),Capsicum,Other,FAQ,08/02/2024,3000,4000,3500
Gujarat,Morbi,Vankaner(Sub yard),Guar,Other,FAQ,08/02/2024,8000,9000,8500
Gujarat,Navsari,Navsari,Brinjal,Arkasheela Mattigulla,FAQ,08/02/2024,500,1000,750
Gujarat,Navsari,Navsari,Cluster beans,Cluster Beans,FAQ,08/02/2024,5000,6000,5500
Gujarat,Navsari,Bilimora,Cauliflower,Other,FAQ,08/02/2024,1500,3000,2200
Gujarat,Navsari,Bilimora,Potato,Other,FAQ,08/02/2024,1300,1500,1400
Gujarat,Navsari,Navsari,Cabbage,Cabbage,FAQ,08/02/2024,1500,2000,1750
Gujarat,Navsari,Navsari,Pointed gourd (Parval),Other,FAQ,08/02/2024,6000,6500,6250
Gujarat,Navsari,Bilimora,Tomato,Other,FAQ,08/02/2024,2000,3600,2800
Gujarat,Navsari,Navsari,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,3000,4000,3500
Gujarat,Navsari,Navsari,Bottle gourd,Bottle Gourd,FAQ,08/02/2024,750,1000,875
Gujarat,Navsari,Navsari,Cauliflower,African Sarson,FAQ,08/02/2024,2250,2750,2500
Gujarat,Navsari,Bilimora,Bhindi(Ladies Finger),Other,FAQ,08/02/2024,3000,3500,3200
Gujarat,Navsari,Bilimora,Brinjal,Other,FAQ,08/02/2024,400,500,450
Gujarat,Navsari,Bilimora,Cabbage,Other,FAQ,08/02/2024,1000,1300,1200
Gujarat,Navsari,Bilimora,Green Chilli,Other,FAQ,08/02/2024,2500,3500,3000
Gujarat,Navsari,Navsari,Capsicum,Capsicum,FAQ,08/02/2024,5000,5500,5250
Gujarat,Navsari,Navsari,Coriander(Leaves),Coriander,FAQ,08/02/2024,1500,2000,1750
Gujarat,Navsari,Navsari,Green Chilli,Green Chilly,FAQ,08/02/2024,3000,4000,3500
Gujarat,Navsari,Navsari,Methi(Leaves),Methi,FAQ,08/02/2024,3000,3500,3250
Gujarat,Navsari,Navsari,Potato,(Red Nanital),FAQ,08/02/2024,750,1800,1275
Gujarat,Navsari,Bilimora,Bottle gourd,Other,FAQ,08/02/2024,1000,1500,1200
Gujarat,Navsari,Bilimora,Onion,Nasik,FAQ,08/02/2024,800,1700,1300
Gujarat,Navsari,Navsari,Lemon,Lemon,FAQ,08/02/2024,6000,6500,6250
Gujarat,Navsari,Navsari,Tomato,Other,FAQ,08/02/2024,1500,2500,2000
Gujarat,Patan,Sami,Mustard,Big 100 Kg,FAQ,08/02/2024,4000,4750,4625
Gujarat,Patan,Siddhpur,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,08/02/2024,1825,2360,2092
Gujarat,Patan,Sami,Green Gram (Moong)(Whole),Other,FAQ,08/02/2024,6500,7555,7000
Gujarat,Patan,Sami,Wheat,Other,FAQ,08/02/2024,2250,2525,2500
Gujarat,Patan,Siddhpur,Castor Seed,Castor seed,FAQ,08/02/2024,5365,5720,5542
Gujarat,Patan,Sami,Arhar (Tur/Red Gram)(Whole),777 New Ind,FAQ,08/02/2024,8500,9750,9500
Gujarat,Patan,Sami,Castor Seed,Castor seed,FAQ,08/02/2024,5590,5660,5625
Gujarat,Patan,Siddhpur,Cotton,H.Y.4 (Unginned),FAQ,08/02/2024,6465,7280,6872
Gujarat,Patan,Siddhpur,Guar Seed(Cluster Beans Seed),Split,FAQ,08/02/2024,4205,4975,4590
Gujarat,Patan,Siddhpur,Jowar(Sorghum),Jowar ( White),FAQ,08/02/2024,5425,5600,5512
Gujarat,Patan,Siddhpur,Mustard,Mustard,FAQ,08/02/2024,3750,4980,4365
Gujarat,Patan,Siddhpur,Wheat,Hybrid,FAQ,08/02/2024,2400,2500,2450
Gujarat,Porbandar,Porbandar,Banana,Amruthapani,Large,08/02/2024,2500,3500,3000
Gujarat,Porbandar,Porbandar,Brinjal,Arkasheela Mattigulla,FAQ,08/02/2024,500,1000,750
Gujarat,Porbandar,Porbandar,Groundnut,Bold,FAQ,08/02/2024,4525,6525,5765
Gujarat,Porbandar,Porbandar,Pomegranate,Other,Large,08/02/2024,3000,5000,4500
Gujarat,Porbandar,Porbandar,Tomato,Deshi,FAQ,08/02/2024,1250,2250,1500
Gujarat,Porbandar,Porbandar,Cauliflower,African Sarson,FAQ,08/02/2024,1000,2000,1500
Gujarat,Porbandar,Porbandar,Chikoos(Sapota),Other,Large,08/02/2024,2000,2500,2250
Gujarat,Porbandar,Porbandar,Lemon,Lemon,FAQ,08/02/2024,5000,7000,6000
Gujarat,Porbandar,Porbandar,Cummin Seed(Jeera),Cummin Seed(Jeera),FAQ,08/02/2024,22375,30250,26315
Gujarat,Porbandar,Porbandar,Grapes,Annabesahai,Large,08/02/2024,3000,5000,4000
Gujarat,Porbandar,Porbandar,Jowar(Sorghum),Other,FAQ,08/02/2024,2000,2750,2375
Gujarat,Porbandar,Porbandar,Mousambi(Sweet Lime),Mousambi,Large,08/02/2024,1250,1750,1500
Gujarat,Porbandar,Porbandar,Sesamum(Sesame,Gingelly,Til),White,FAQ,08/02/2024,10650,10650,10650
Gujarat,Porbandar,Porbandar,Apple,Apple,Large,08/02/2024,7000,10000,8500
Gujarat,Porbandar,Porbandar,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,3500,4500,4000
Gujarat,Porbandar,Porbandar,Cabbage,Cabbage,FAQ,08/02/2024,1000,1500,1250
Gujarat,Porbandar,Porbandar,Castor Seed,Castor seed,FAQ,08/02/2024,5500,5500,5500
Gujarat,Porbandar,Porbandar,Coriander(Leaves),Coriander,FAQ,08/02/2024,1000,2000,1500
Gujarat,Porbandar,Porbandar,Corriander seed,Coriander Seed,FAQ,08/02/2024,4950,5175,5065
Gujarat,Porbandar,Porbandar,Guar,Gwar,FAQ,08/02/2024,3000,5000,4000
Gujarat,Porbandar,Porbandar,Onion,Other,FAQ,08/02/2024,750,1250,1000
Gujarat,Porbandar,Porbandar,Orange,Darjeeling,Large,08/02/2024,1500,2500,2000
Gujarat,Porbandar,Porbandar,Potato,(Red Nanital),FAQ,08/02/2024,1000,2000,1500
Gujarat,Porbandar,Porbandar,Wheat,Other,FAQ,08/02/2024,2625,2920,2775
Gujarat,Porbandar,Porbandar,Black Gram (Urd Beans)(Whole),Black Gram (Whole),FAQ,08/02/2024,8625,8625,8625
Gujarat,Porbandar,Porbandar,Garlic,Average,FAQ,08/02/2024,30000,33000,31500
Gujarat,Porbandar,Porbandar,Green Chilli,Green Chilly,FAQ,08/02/2024,2000,3000,2500
Gujarat,Porbandar,Porbandar,Wheat,Lokwan,FAQ,08/02/2024,2375,2400,2390
Gujarat,Rajkot,Dhoraji,Cotton,H.B (Unginned),FAQ,08/02/2024,4530,7030,6255
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,7750,9855,9255
Gujarat,Rajkot,Morbi,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,3000,4000,3500
Gujarat,Rajkot,Morbi,Wheat,Local,FAQ,08/02/2024,2410,3090,2750
Gujarat,Rajkot,Rajkot,Black Gram (Urd Beans)(Whole),Desi,FAQ,08/02/2024,7500,9840,9150
Gujarat,Rajkot,Rajkot,Corriander seed,A-1, Green,FAQ,08/02/2024,6250,9050,8050
Gujarat,Rajkot,Rajkot,Corriander seed,Coriander Seed,FAQ,08/02/2024,5375,7050,6250
Gujarat,Rajkot,Rajkot,Dry Chillies,Red,FAQ,08/02/2024,7500,19000,14500
Gujarat,Rajkot,Rajkot,Ground Nut Seed,Ground Nut Seed,FAQ,08/02/2024,8075,8650,8350
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Bottle gourd,Bottle Gourd,FAQ,08/02/2024,300,700,550
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Brinjal,Brinjal,FAQ,08/02/2024,350,700,550
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Lemon,Lemon,FAQ,08/02/2024,4500,8750,7000
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Wheat,Other,FAQ,08/02/2024,2655,2930,2800
Gujarat,Rajkot,Morbi,Cotton,Local,FAQ,08/02/2024,5650,7390,6520
Gujarat,Rajkot,Morbi,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,1500,2500,2000
Gujarat,Rajkot,Morbi,Groundnut,Other,FAQ,08/02/2024,4600,6150,5375
Gujarat,Rajkot,Rajkot,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,9550,10125,9950
Gujarat,Rajkot,Rajkot,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,08/02/2024,2125,2550,2150
Gujarat,Rajkot,Rajkot,Garlic,Garlic,FAQ,08/02/2024,16000,32000,26750
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Onion,Onion,FAQ,08/02/2024,650,1350,805
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Black Gram (Urd Beans)(Whole),Black Gram (Whole),FAQ,08/02/2024,7305,8705,7775
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Groundnut,Bold,FAQ,08/02/2024,4005,6675,6505
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Groundnut,Other,FAQ,08/02/2024,3855,6455,6130
Gujarat,Rajkot,Morbi,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,08/02/2024,5195,5725,5460
Gujarat,Rajkot,Morbi,Castor Seed,Castor seed,FAQ,08/02/2024,5410,5530,5470
Gujarat,Rajkot,Morbi,Lemon,Lemon,FAQ,08/02/2024,3500,7500,5500
Gujarat,Rajkot,Morbi,Tomato,Tomato,FAQ,08/02/2024,1500,3000,2250
Gujarat,Rajkot,Rajkot,Castor Seed,Caster,FAQ,08/02/2024,5350,5640,5575
Gujarat,Rajkot,Rajkot,Methi Seeds,Methiseeds,FAQ,08/02/2024,4600,6725,5975
Gujarat,Rajkot,Rajkot,Sesamum(Sesame,Gingelly,Til),Black,FAQ,08/02/2024,14050,15220,14750
Gujarat,Rajkot,Rajkot,Wheat,Sharbati,FAQ,08/02/2024,2640,3005,2870
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Cluster beans,Cluster Beans,FAQ,08/02/2024,2500,4000,3250
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Coriander(Leaves),Coriander,FAQ,08/02/2024,500,750,625
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Ginger(Green),Green Ginger,FAQ,08/02/2024,7250,8900,8250
Gujarat,Rajkot,Dhoraji,Arhar (Tur/Red Gram)(Whole),Local,FAQ,08/02/2024,6480,9505,9255
Gujarat,Rajkot,Dhoraji,Black Gram (Urd Beans)(Whole),Rajkot T-9,FAQ,08/02/2024,6530,9355,8805
Gujarat,Rajkot,Dhoraji,Onion,Nasik,FAQ,08/02/2024,225,1055,855
Gujarat,Rajkot,Dhoraji,Soyabean,Yellow,FAQ,08/02/2024,4005,4305,4280
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,4755,5625,5455
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Castor Seed,Castor seed,FAQ,08/02/2024,5000,5405,5255
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Full Green,FAQ,08/02/2024,5005,7055,6505
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Soyabean,Soyabeen,FAQ,08/02/2024,4000,4355,4280
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Wheat,Lokwan,FAQ,08/02/2024,2000,2890,2650
Gujarat,Rajkot,Morbi,Guar,Gwar,FAQ,08/02/2024,4000,5000,4500
Gujarat,Rajkot,Morbi,Onion,Onion,FAQ,08/02/2024,500,1500,1000
Gujarat,Rajkot,Rajkot,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,08/02/2024,5000,6000,5850
Gujarat,Rajkot,Rajkot,Groundnut,G20,FAQ,08/02/2024,5550,6250,6000
Gujarat,Rajkot,Rajkot,Jowar(Sorghum),Jowar ( White),FAQ,08/02/2024,3800,4350,4100
Gujarat,Rajkot,Rajkot,Sesamum(Sesame,Gingelly,Til),White,FAQ,08/02/2024,12000,15395,13635
Gujarat,Rajkot,Rajkot,Wheat,Lokwan,FAQ,08/02/2024,2560,2875,2810
Gujarat,Rajkot,Dhoraji,Castor Seed,Castor seed,FAQ,08/02/2024,5255,5455,5455
Gujarat,Rajkot,Dhoraji,Groundnut,Local,FAQ,08/02/2024,4005,6005,5505
Gujarat,Rajkot,Dhoraji,Wheat,Lokwan,FAQ,08/02/2024,2130,2865,2500
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Chili Red,Other,FAQ,08/02/2024,1051,5296,2550
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Cotton,Cotton (Unginned),FAQ,08/02/2024,4660,7240,7050
Gujarat,Rajkot,Morbi,Bitter gourd,Other,FAQ,08/02/2024,2000,3000,2500
Gujarat,Rajkot,Morbi,Bottle gourd,Bottle Gourd,FAQ,08/02/2024,500,1000,750
Gujarat,Rajkot,Morbi,Brinjal,Brinjal,FAQ,08/02/2024,1000,2000,1500
Gujarat,Rajkot,Morbi,Cabbage,Cabbage,FAQ,08/02/2024,800,1200,1000
Gujarat,Rajkot,Morbi,Cummin Seed(Jeera),Cummin Seed(Jeera),FAQ,08/02/2024,20000,27600,23800
Gujarat,Rajkot,Morbi,Green Chilli,Green Chilly,FAQ,08/02/2024,2000,3000,2500
Gujarat,Rajkot,Morbi,Sesamum(Sesame,Gingelly,Til),White,FAQ,08/02/2024,12480,14500,13490
Gujarat,Rajkot,Rajkot,Cotton,Narma BT Cotton,FAQ,08/02/2024,5400,7450,6975
Gujarat,Rajkot,Rajkot,Cummin Seed(Jeera),Cummin Seed(Jeera),FAQ,08/02/2024,27500,35000,31750
Gujarat,Rajkot,Rajkot,Green Gram (Moong)(Whole),Green (Whole),FAQ,08/02/2024,8150,10000,9060
Gujarat,Rajkot,Rajkot,Groundnut,Bold,FAQ,08/02/2024,5450,6690,6250
Gujarat,Rajkot,Rajkot,Mustard,Mustard,FAQ,08/02/2024,4500,4850,4750
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,2250,3500,2750
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Green Chilli,Green Chilly,FAQ,08/02/2024,1500,2500,2250
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Potato,Desi,FAQ,08/02/2024,600,1605,1000
Gujarat,Rajkot,Rajkot(Veg.Sub Yard),Tomato,Tomato,FAQ,08/02/2024,1500,2500,2000
Gujarat,Surat,Bardoli(Katod),Brinjal,Other,FAQ,08/02/2024,2000,2500,2250
Gujarat,Surat,Nizar,Chili Red,Other,FAQ,08/02/2024,3051,3285,3145
Gujarat,Surat,Surat,Bhindi(Ladies Finger),Other,FAQ,08/02/2024,1000,4000,2500
Gujarat,Surat,Bardoli(Katod),Bhindi(Ladies Finger),Other,FAQ,08/02/2024,1800,2200,2000
Gujarat,Surat,Mahuva(Anaval),Bhindi(Ladies Finger),Other,FAQ,08/02/2024,2800,2900,2850
Gujarat,Surat,Nizar,Cotton,Other,FAQ,08/02/2024,6895,7002,6975
Gujarat,Surat,Surat,Beetroot,Other,FAQ,08/02/2024,1000,1600,1300
